item_counts,distribution,g_props,ndkls,ers,eeds,arps,awrfs,trials,test_num
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,3,404
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,4,405
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,5,406
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,6,407
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,7,408
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,8,409
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,9,410
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,10,411
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,11,412
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,12,413
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,13,414
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,14,415
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,15,416
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,16,417
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,17,418
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,18,419
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,19,420
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,20,421
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,21,422
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,22,423
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,23,424
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,24,425
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,25,426
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,26,427
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,27,428
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,28,429
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,29,430
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,30,431
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,31,432
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,32,433
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,33,434
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,34,435
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,35,436
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,36,437
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,37,438
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,38,439
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,39,440
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,40,441
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,41,442
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,42,443
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,43,444
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,44,445
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,45,446
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,46,447
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,47,448
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,48,449
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,49,450
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,50,451
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,51,452
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,52,453
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,53,454
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,54,455
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,55,456
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,56,457
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,57,458
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,58,459
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,59,460
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,60,461
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,61,462
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,62,463
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,63,464
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,64,465
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,65,466
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,66,467
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,67,468
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,68,469
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,69,470
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,70,471
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,71,472
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,72,473
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,73,474
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,74,475
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,75,476
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,76,477
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,77,478
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,78,479
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,79,480
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,80,481
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,81,482
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,82,483
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,83,484
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,84,485
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,85,486
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,86,487
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,87,488
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,88,489
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,89,490
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,90,491
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,91,492
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,92,493
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,93,494
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,94,495
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,95,496
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,96,497
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,97,498
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,98,499
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,99,500
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,100,501
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,101,502
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,102,503
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,103,504
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,104,505
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,105,506
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,106,507
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,107,508
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,108,509
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,109,510
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,110,511
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,111,512
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,112,513
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,113,514
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,114,515
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,115,516
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,116,517
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,117,518
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,118,519
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,119,520
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,120,521
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,121,522
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,122,523
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,123,524
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,124,525
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,125,526
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,126,527
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,127,528
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,128,529
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,129,530
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,130,531
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,131,532
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,132,533
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,133,534
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,134,535
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,135,536
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,136,537
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,137,538
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,138,539
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,139,540
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,140,541
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,141,542
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,142,543
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,143,544
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,144,545
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,145,546
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,146,547
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,147,548
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,148,549
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,149,550
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,150,551
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,151,552
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,152,553
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,153,554
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,154,555
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,155,556
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,156,557
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,157,558
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,158,559
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,159,560
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,160,561
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,161,562
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,162,563
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,163,564
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,164,565
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,165,566
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,166,567
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,167,568
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,168,569
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,169,570
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.5073046830473792,0.439784511261513,0.3483359933124266,0.6191083397832817,0.5931595146144567,170,571
